23118019	ANTAGONIST	Arg1:T17	Arg2:T19
12047490	INHIBITOR	Arg1:T10	Arg2:T25
12047490	INHIBITOR	Arg1:T10	Arg2:T26
12047490	INHIBITOR	Arg1:T10	Arg2:T23
12047490	INHIBITOR	Arg1:T13	Arg2:T25
12047490	INHIBITOR	Arg1:T13	Arg2:T26
12047490	INHIBITOR	Arg1:T13	Arg2:T23
12047490	PRODUCT-OF	Arg1:T15	Arg2:T24
12047490	INHIBITOR	Arg1:T5	Arg2:T22
12047490	NO_RELATION	Arg1:T6	Arg2:T22
23331067	NO_RELATION	Arg1:T4	Arg2:T17
23331067	NO_RELATION	Arg1:T4	Arg2:T18
23331067	NO_RELATION	Arg1:T5	Arg2:T20
23331067	INHIBITOR	Arg1:T1	Arg2:T21
23331067	NO_RELATION	Arg1:T2	Arg2:T6
23331067	INHIBITOR	Arg1:T3	Arg2:T8
23331067	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T9
23331067	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T10
23331067	NO_RELATION	Arg1:T3	Arg2:T11
1978244	NO_RELATION	Arg1:T27	Arg2:T37
1978244	ANTAGONIST	Arg1:T20	Arg2:T28
1978244	NO_RELATION	Arg1:T22	Arg2:T28
1978244	ANTAGONIST	Arg1:T24	Arg2:T28
1978244	ANTAGONIST	Arg1:T1	Arg2:T28
1978244	NO_RELATION	Arg1:T20	Arg2:T31
1978244	NO_RELATION	Arg1:T22	Arg2:T31
1978244	NO_RELATION	Arg1:T24	Arg2:T31
1978244	NO_RELATION	Arg1:T1	Arg2:T31
1978244	NO_RELATION	Arg1:T18	Arg2:T33
1978244	ANTAGONIST	Arg1:T19	Arg2:T34
1978244	ANTAGONIST	Arg1:T21	Arg2:T35
1978244	NO_RELATION	Arg1:T23	Arg2:T35
1978244	ANTAGONIST	Arg1:T25	Arg2:T35
1978244	ANTAGONIST	Arg1:T26	Arg2:T35
1978244	NO_RELATION	Arg1:T2	Arg2:T36
1978244	AGONIST	Arg1:T3	Arg2:T36
1978244	NO_RELATION	Arg1:T4	Arg2:T36
1978244	NO_RELATION	Arg1:T5	Arg2:T36
1978244	NO_RELATION	Arg1:T6	Arg2:T36
1978244	NO_RELATION	Arg1:T7	Arg2:T36
1978244	NO_RELATION	Arg1:T2	Arg2:T29
1978244	NO_RELATION	Arg1:T3	Arg2:T29
1978244	NO_RELATION	Arg1:T4	Arg2:T29
1978244	NO_RELATION	Arg1:T5	Arg2:T29
1978244	NO_RELATION	Arg1:T6	Arg2:T29
1978244	NO_RELATION	Arg1:T7	Arg2:T29
1978244	ANTAGONIST	Arg1:T8	Arg2:T30
1978244	ANTAGONIST	Arg1:T9	Arg2:T30
1978244	AGONIST	Arg1:T10	Arg2:T30
1978244	NO_RELATION	Arg1:T11	Arg2:T30
1978244	NO_RELATION	Arg1:T12	Arg2:T30
1978244	ANTAGONIST	Arg1:T14	Arg2:T32
1978244	ANTAGONIST	Arg1:T15	Arg2:T32
1978244	ANTAGONIST	Arg1:T16	Arg2:T32
1978244	ANTAGONIST	Arg1:T17	Arg2:T32
23614730	NO_RELATION	Arg1:T15	Arg2:T32
23614730	NO_RELATION	Arg1:T14	Arg2:T32
23614730	NO_RELATION	Arg1:T12	Arg2:T32
23614730	NO_RELATION	Arg1:T16	Arg2:T32
23614730	NO_RELATION	Arg1:T13	Arg2:T32
23614730	NO_RELATION	Arg1:T10	Arg2:T32
23614730	NO_RELATION	Arg1:T15	Arg2:T37
23614730	NO_RELATION	Arg1:T15	Arg2:T40
23614730	NO_RELATION	Arg1:T15	Arg2:T36
23614730	NO_RELATION	Arg1:T15	Arg2:T38
23614730	NO_RELATION	Arg1:T15	Arg2:T34
23614730	NO_RELATION	Arg1:T15	Arg2:T28
23614730	NO_RELATION	Arg1:T15	Arg2:T30
23614730	NO_RELATION	Arg1:T15	Arg2:T39
23614730	NO_RELATION	Arg1:T15	Arg2:T35
23614730	NO_RELATION	Arg1:T15	Arg2:T29
23614730	NO_RELATION	Arg1:T15	Arg2:T31
23614730	NO_RELATION	Arg1:T15	Arg2:T33
23614730	NO_RELATION	Arg1:T14	Arg2:T37
23614730	NO_RELATION	Arg1:T12	Arg2:T37
23614730	NO_RELATION	Arg1:T16	Arg2:T37
23614730	NO_RELATION	Arg1:T13	Arg2:T37
23614730	NO_RELATION	Arg1:T11	Arg2:T37
23614730	NO_RELATION	Arg1:T10	Arg2:T37
23614730	NO_RELATION	Arg1:T14	Arg2:T40
23614730	NO_RELATION	Arg1:T14	Arg2:T36
23614730	NO_RELATION	Arg1:T14	Arg2:T38
23614730	NO_RELATION	Arg1:T14	Arg2:T34
23614730	NO_RELATION	Arg1:T14	Arg2:T28
23614730	NO_RELATION	Arg1:T14	Arg2:T30
23614730	NO_RELATION	Arg1:T14	Arg2:T39
23614730	NO_RELATION	Arg1:T14	Arg2:T35
23614730	NO_RELATION	Arg1:T14	Arg2:T29
23614730	NO_RELATION	Arg1:T14	Arg2:T31
23614730	NO_RELATION	Arg1:T14	Arg2:T33
23614730	NO_RELATION	Arg1:T12	Arg2:T40
23614730	NO_RELATION	Arg1:T16	Arg2:T40
23614730	NO_RELATION	Arg1:T13	Arg2:T40
23614730	NO_RELATION	Arg1:T11	Arg2:T40
23614730	NO_RELATION	Arg1:T10	Arg2:T40
23614730	NO_RELATION	Arg1:T12	Arg2:T36
23614730	NO_RELATION	Arg1:T16	Arg2:T36
23614730	NO_RELATION	Arg1:T13	Arg2:T36
23614730	NO_RELATION	Arg1:T11	Arg2:T36
23614730	NO_RELATION	Arg1:T10	Arg2:T36
23614730	NO_RELATION	Arg1:T12	Arg2:T38
23614730	NO_RELATION	Arg1:T13	Arg2:T38
23614730	NO_RELATION	Arg1:T11	Arg2:T38
23614730	NO_RELATION	Arg1:T10	Arg2:T38
23614730	NO_RELATION	Arg1:T12	Arg2:T34
23614730	NO_RELATION	Arg1:T12	Arg2:T28
23614730	NO_RELATION	Arg1:T12	Arg2:T30
23614730	NO_RELATION	Arg1:T12	Arg2:T39
23614730	NO_RELATION	Arg1:T12	Arg2:T35
23614730	NO_RELATION	Arg1:T12	Arg2:T29
23614730	NO_RELATION	Arg1:T12	Arg2:T31
23614730	NO_RELATION	Arg1:T12	Arg2:T33
23614730	NO_RELATION	Arg1:T16	Arg2:T34
23614730	NO_RELATION	Arg1:T13	Arg2:T34
23614730	NO_RELATION	Arg1:T11	Arg2:T34
23614730	NO_RELATION	Arg1:T10	Arg2:T34
23614730	NO_RELATION	Arg1:T16	Arg2:T28
23614730	NO_RELATION	Arg1:T13	Arg2:T28
23614730	NO_RELATION	Arg1:T11	Arg2:T28
23614730	NO_RELATION	Arg1:T16	Arg2:T30
23614730	NO_RELATION	Arg1:T16	Arg2:T39
23614730	NO_RELATION	Arg1:T16	Arg2:T35
23614730	NO_RELATION	Arg1:T16	Arg2:T29
23614730	NO_RELATION	Arg1:T16	Arg2:T31
23614730	NO_RELATION	Arg1:T16	Arg2:T33
23614730	NO_RELATION	Arg1:T13	Arg2:T30
23614730	NO_RELATION	Arg1:T13	Arg2:T39
23614730	NO_RELATION	Arg1:T13	Arg2:T35
23614730	NO_RELATION	Arg1:T13	Arg2:T29
23614730	NO_RELATION	Arg1:T13	Arg2:T31
23614730	NO_RELATION	Arg1:T13	Arg2:T33
23614730	NO_RELATION	Arg1:T11	Arg2:T30
23614730	NO_RELATION	Arg1:T10	Arg2:T30
23614730	NO_RELATION	Arg1:T11	Arg2:T39
23614730	NO_RELATION	Arg1:T10	Arg2:T39
23614730	NO_RELATION	Arg1:T11	Arg2:T35
23614730	NO_RELATION	Arg1:T11	Arg2:T29
23614730	NO_RELATION	Arg1:T11	Arg2:T31
23614730	NO_RELATION	Arg1:T11	Arg2:T33
23614730	NO_RELATION	Arg1:T10	Arg2:T35
23614730	NO_RELATION	Arg1:T10	Arg2:T29
23614730	NO_RELATION	Arg1:T10	Arg2:T31
23614730	NO_RELATION	Arg1:T10	Arg2:T33
23614730	NO_RELATION	Arg1:T1	Arg2:T17
23614730	NO_RELATION	Arg1:T1	Arg2:T18
23614730	NO_RELATION	Arg1:T2	Arg2:T19
23614730	NO_RELATION	Arg1:T3	Arg2:T19
23614730	NO_RELATION	Arg1:T2	Arg2:T20
23614730	NO_RELATION	Arg1:T3	Arg2:T20
23614730	NO_RELATION	Arg1:T2	Arg2:T21
23614730	NO_RELATION	Arg1:T3	Arg2:T21
23614730	NO_RELATION	Arg1:T2	Arg2:T22
23614730	NO_RELATION	Arg1:T2	Arg2:T23
23614730	NO_RELATION	Arg1:T2	Arg2:T24
23614730	NO_RELATION	Arg1:T3	Arg2:T22
23614730	NO_RELATION	Arg1:T3	Arg2:T23
23614730	NO_RELATION	Arg1:T3	Arg2:T24
23614730	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T27
23477419	AGONIST	Arg1:T17	Arg2:T21
23477419	NO_RELATION	Arg1:T8	Arg2:T20
23477419	DIRECT-REGULATOR	Arg1:T9	Arg2:T20
23477419	PART-OF	Arg1:T10	Arg2:T20
23477419	DIRECT-REGULATOR	Arg1:T11	Arg2:T20
12375053	NO_RELATION	Arg1:T2	Arg2:T8
22566187	NO_RELATION	Arg1:T7	Arg2:T14
22566187	NO_RELATION	Arg1:T7	Arg2:T15
22566187	INHIBITOR	Arg1:T12	Arg2:T16
22566187	SUBSTRATE	Arg1:T13	Arg2:T17
7599160	NO_RELATION	Arg1:T7	Arg2:T30
7599160	NO_RELATION	Arg1:T7	Arg2:T31
7599160	NO_RELATION	Arg1:T7	Arg2:T32
7599160	NO_RELATION	Arg1:T8	Arg2:T30
7599160	NO_RELATION	Arg1:T8	Arg2:T31
7599160	NO_RELATION	Arg1:T8	Arg2:T32
7599160	DIRECT-REGULATOR	Arg1:T9	Arg2:T30
7599160	DIRECT-REGULATOR	Arg1:T9	Arg2:T31
7599160	DIRECT-REGULATOR	Arg1:T9	Arg2:T32
7599160	DIRECT-REGULATOR	Arg1:T10	Arg2:T30
7599160	DIRECT-REGULATOR	Arg1:T10	Arg2:T31
7599160	DIRECT-REGULATOR	Arg1:T10	Arg2:T32
7599160	NO_RELATION	Arg1:T24	Arg2:T34
7599160	NO_RELATION	Arg1:T25	Arg2:T34
7599160	NO_RELATION	Arg1:T26	Arg2:T34
7599160	NO_RELATION	Arg1:T24	Arg2:T36
7599160	NO_RELATION	Arg1:T25	Arg2:T36
7599160	NO_RELATION	Arg1:T26	Arg2:T36
7599160	NO_RELATION	Arg1:T24	Arg2:T33
7599160	NO_RELATION	Arg1:T24	Arg2:T35
7599160	NO_RELATION	Arg1:T26	Arg2:T33
7599160	NO_RELATION	Arg1:T25	Arg2:T35
7599160	NO_RELATION	Arg1:T3	Arg2:T29
7599160	NO_RELATION	Arg1:T4	Arg2:T29
7599160	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T29
7599160	NO_RELATION	Arg1:T6	Arg2:T29
1590750	SUBSTRATE	Arg1:T11	Arg2:T31
1590750	NO_RELATION	Arg1:T5	Arg2:T14
1590750	NO_RELATION	Arg1:T5	Arg2:T25
1590750	NO_RELATION	Arg1:T5	Arg2:T22
1590750	NO_RELATION	Arg1:T1	Arg2:T24
1590750	NO_RELATION	Arg1:T1	Arg2:T25
1590750	NO_RELATION	Arg1:T1	Arg2:T22
1590750	NO_RELATION	Arg1:T6	Arg2:T23
1590750	NO_RELATION	Arg1:T7	Arg2:T23
1590750	NO_RELATION	Arg1:T8	Arg2:T23
1590750	NO_RELATION	Arg1:T9	Arg2:T23
1590750	SUBSTRATE	Arg1:T2	Arg2:T18
1590750	NO_RELATION	Arg1:T2	Arg2:T19
1590750	NO_RELATION	Arg1:T3	Arg2:T20
1590750	NO_RELATION	Arg1:T4	Arg2:T20
1590750	NO_RELATION	Arg1:T3	Arg2:T21
1590750	NO_RELATION	Arg1:T4	Arg2:T21
16220064	NO_RELATION	Arg1:T10	Arg2:T17
16220064	NO_RELATION	Arg1:T8	Arg2:T15
16220064	NO_RELATION	Arg1:T5	Arg2:T16
16220064	INHIBITOR	Arg1:T3	Arg2:T14
16220064	NO_RELATION	Arg1:T1	Arg2:T12
16220064	DIRECT-REGULATOR	Arg1:T1	Arg2:T11
16220064	DIRECT-REGULATOR	Arg1:T2	Arg2:T11
9832994	INDIRECT-UPREGULATOR	Arg1:T17	Arg2:T27
9832994	NO_RELATION	Arg1:T18	Arg2:T27
9832994	NO_RELATION	Arg1:T17	Arg2:T28
9832994	NO_RELATION	Arg1:T18	Arg2:T28
9832994	ANTAGONIST	Arg1:T6	Arg2:T23
9832994	ANTAGONIST	Arg1:T7	Arg2:T23
9832994	NO_RELATION	Arg1:T8	Arg2:T23
9832994	NO_RELATION	Arg1:T10	Arg2:T23
9832994	ANTAGONIST	Arg1:T11	Arg2:T23
9832994	ANTAGONIST	Arg1:T12	Arg2:T23
9832994	NO_RELATION	Arg1:T13	Arg2:T23
9832994	NO_RELATION	Arg1:T14	Arg2:T23
9832994	ANTAGONIST	Arg1:T6	Arg2:T24
9832994	ANTAGONIST	Arg1:T7	Arg2:T24
9832994	NO_RELATION	Arg1:T8	Arg2:T24
9832994	NO_RELATION	Arg1:T10	Arg2:T24
9832994	ANTAGONIST	Arg1:T11	Arg2:T24
9832994	ANTAGONIST	Arg1:T12	Arg2:T24
9832994	NO_RELATION	Arg1:T13	Arg2:T24
9832994	NO_RELATION	Arg1:T14	Arg2:T24
9832994	ANTAGONIST	Arg1:T6	Arg2:T25
9832994	ANTAGONIST	Arg1:T6	Arg2:T26
9832994	NO_RELATION	Arg1:T7	Arg2:T26
9832994	NO_RELATION	Arg1:T8	Arg2:T26
9832994	NO_RELATION	Arg1:T10	Arg2:T25
9832994	NO_RELATION	Arg1:T10	Arg2:T26
9832994	ANTAGONIST	Arg1:T11	Arg2:T25
9832994	ANTAGONIST	Arg1:T11	Arg2:T26
9832994	NO_RELATION	Arg1:T12	Arg2:T25
9832994	NO_RELATION	Arg1:T12	Arg2:T26
9832994	NO_RELATION	Arg1:T13	Arg2:T25
9832994	NO_RELATION	Arg1:T13	Arg2:T26
9832994	ANTAGONIST	Arg1:T14	Arg2:T25
9832994	ANTAGONIST	Arg1:T14	Arg2:T26
23275442	NO_RELATION	Arg1:T1	Arg2:T28
23275442	NO_RELATION	Arg1:T2	Arg2:T28
23275442	NO_RELATION	Arg1:T3	Arg2:T28
23275442	NO_RELATION	Arg1:T1	Arg2:T29
23275442	PART-OF	Arg1:T2	Arg2:T29
23275442	PART-OF	Arg1:T3	Arg2:T29
23275442	NO_RELATION	Arg1:T1	Arg2:T30
23275442	NO_RELATION	Arg1:T1	Arg2:T31
23275442	PART-OF	Arg1:T2	Arg2:T30
23275442	PART-OF	Arg1:T2	Arg2:T31
23275442	PART-OF	Arg1:T3	Arg2:T30
23275442	PART-OF	Arg1:T3	Arg2:T31
23273219	INHIBITOR	Arg1:T3	Arg2:T12
23273219	INHIBITOR	Arg1:T3	Arg2:T13
23273219	INHIBITOR	Arg1:T2	Arg2:T4
23273219	INHIBITOR	Arg1:T2	Arg2:T5
23273219	DIRECT-REGULATOR	Arg1:T2	Arg2:T6
23273219	NO_RELATION	Arg1:T1	Arg2:T9
23273219	INHIBITOR	Arg1:T1	Arg2:T10
23567861	NO_RELATION	Arg1:T4	Arg2:T31
23567861	NO_RELATION	Arg1:T4	Arg2:T32
23567861	NO_RELATION	Arg1:T4	Arg2:T33
23567861	NO_RELATION	Arg1:T4	Arg2:T34
23567861	NO_RELATION	Arg1:T4	Arg2:T35
23567861	NO_RELATION	Arg1:T4	Arg2:T36
23567861	NO_RELATION	Arg1:T4	Arg2:T37
23567861	NO_RELATION	Arg1:T4	Arg2:T38
23567861	NO_RELATION	Arg1:T4	Arg2:T39
23567861	NO_RELATION	Arg1:T4	Arg2:T40
23567861	NO_RELATION	Arg1:T5	Arg2:T31
23567861	NO_RELATION	Arg1:T6	Arg2:T31
23567861	NO_RELATION	Arg1:T7	Arg2:T31
23567861	NO_RELATION	Arg1:T8	Arg2:T31
23567861	NO_RELATION	Arg1:T10	Arg2:T31
23567861	NO_RELATION	Arg1:T11	Arg2:T31
23567861	NO_RELATION	Arg1:T12	Arg2:T31
23567861	NO_RELATION	Arg1:T13	Arg2:T31
23567861	NO_RELATION	Arg1:T5	Arg2:T32
23567861	NO_RELATION	Arg1:T6	Arg2:T32
23567861	NO_RELATION	Arg1:T7	Arg2:T32
23567861	NO_RELATION	Arg1:T8	Arg2:T32
23567861	NO_RELATION	Arg1:T10	Arg2:T32
23567861	NO_RELATION	Arg1:T11	Arg2:T32
23567861	NO_RELATION	Arg1:T12	Arg2:T32
23567861	NO_RELATION	Arg1:T13	Arg2:T32
23567861	NO_RELATION	Arg1:T5	Arg2:T33
23567861	NO_RELATION	Arg1:T6	Arg2:T33
23567861	NO_RELATION	Arg1:T7	Arg2:T33
23567861	NO_RELATION	Arg1:T8	Arg2:T33
23567861	NO_RELATION	Arg1:T10	Arg2:T33
23567861	NO_RELATION	Arg1:T11	Arg2:T33
23567861	NO_RELATION	Arg1:T12	Arg2:T33
23567861	NO_RELATION	Arg1:T13	Arg2:T33
23567861	NO_RELATION	Arg1:T5	Arg2:T34
23567861	NO_RELATION	Arg1:T6	Arg2:T34
23567861	NO_RELATION	Arg1:T7	Arg2:T34
23567861	NO_RELATION	Arg1:T8	Arg2:T34
23567861	NO_RELATION	Arg1:T10	Arg2:T34
23567861	NO_RELATION	Arg1:T11	Arg2:T34
23567861	NO_RELATION	Arg1:T12	Arg2:T34
23567861	NO_RELATION	Arg1:T13	Arg2:T34
23567861	NO_RELATION	Arg1:T5	Arg2:T35
23567861	NO_RELATION	Arg1:T6	Arg2:T35
23567861	NO_RELATION	Arg1:T7	Arg2:T35
23567861	NO_RELATION	Arg1:T8	Arg2:T35
23567861	NO_RELATION	Arg1:T10	Arg2:T35
23567861	NO_RELATION	Arg1:T11	Arg2:T35
23567861	NO_RELATION	Arg1:T12	Arg2:T35
23567861	NO_RELATION	Arg1:T13	Arg2:T35
23567861	NO_RELATION	Arg1:T5	Arg2:T36
23567861	NO_RELATION	Arg1:T6	Arg2:T36
23567861	NO_RELATION	Arg1:T7	Arg2:T36
23567861	NO_RELATION	Arg1:T8	Arg2:T36
23567861	NO_RELATION	Arg1:T10	Arg2:T36
23567861	NO_RELATION	Arg1:T11	Arg2:T36
23567861	NO_RELATION	Arg1:T12	Arg2:T36
23567861	NO_RELATION	Arg1:T13	Arg2:T36
23567861	NO_RELATION	Arg1:T5	Arg2:T37
23567861	NO_RELATION	Arg1:T5	Arg2:T38
23567861	NO_RELATION	Arg1:T5	Arg2:T39
23567861	NO_RELATION	Arg1:T5	Arg2:T40
23567861	NO_RELATION	Arg1:T6	Arg2:T37
23567861	NO_RELATION	Arg1:T6	Arg2:T38
23567861	NO_RELATION	Arg1:T6	Arg2:T39
23567861	NO_RELATION	Arg1:T6	Arg2:T40
23567861	NO_RELATION	Arg1:T7	Arg2:T37
23567861	NO_RELATION	Arg1:T7	Arg2:T38
23567861	NO_RELATION	Arg1:T7	Arg2:T39
23567861	NO_RELATION	Arg1:T7	Arg2:T40
23567861	NO_RELATION	Arg1:T8	Arg2:T37
23567861	NO_RELATION	Arg1:T10	Arg2:T37
23567861	NO_RELATION	Arg1:T11	Arg2:T37
23567861	NO_RELATION	Arg1:T12	Arg2:T37
23567861	NO_RELATION	Arg1:T13	Arg2:T37
23567861	NO_RELATION	Arg1:T3	Arg2:T22
23567861	NO_RELATION	Arg1:T8	Arg2:T38
23567861	NO_RELATION	Arg1:T8	Arg2:T39
23567861	NO_RELATION	Arg1:T8	Arg2:T40
23567861	NO_RELATION	Arg1:T10	Arg2:T38
23567861	NO_RELATION	Arg1:T11	Arg2:T38
23567861	NO_RELATION	Arg1:T13	Arg2:T38
23567861	NO_RELATION	Arg1:T10	Arg2:T39
23567861	NO_RELATION	Arg1:T10	Arg2:T40
23567861	NO_RELATION	Arg1:T11	Arg2:T39
23567861	NO_RELATION	Arg1:T12	Arg2:T39
23567861	NO_RELATION	Arg1:T13	Arg2:T39
23567861	NO_RELATION	Arg1:T11	Arg2:T40
23567861	NO_RELATION	Arg1:T12	Arg2:T38
23567861	NO_RELATION	Arg1:T13	Arg2:T40
23567861	NO_RELATION	Arg1:T12	Arg2:T40
23567861	NO_RELATION	Arg1:T1	Arg2:T19
23567861	PART-OF	Arg1:T3	Arg2:T25
23567861	NO_RELATION	Arg1:T2	Arg2:T29
23567861	NO_RELATION	Arg1:T3	Arg2:T29
23567861	NO_RELATION	Arg1:T2	Arg2:T26
23567861	NO_RELATION	Arg1:T3	Arg2:T26
23567861	NO_RELATION	Arg1:T2	Arg2:T28
23567861	NO_RELATION	Arg1:T3	Arg2:T28
23567861	NO_RELATION	Arg1:T2	Arg2:T20
23567861	NO_RELATION	Arg1:T3	Arg2:T20
23567861	NO_RELATION	Arg1:T2	Arg2:T24
23567861	NO_RELATION	Arg1:T3	Arg2:T24
23567861	NO_RELATION	Arg1:T2	Arg2:T27
23567861	NO_RELATION	Arg1:T2	Arg2:T30
23567861	NO_RELATION	Arg1:T2	Arg2:T23
23567861	NO_RELATION	Arg1:T2	Arg2:T22
23567861	NO_RELATION	Arg1:T3	Arg2:T27
23567861	NO_RELATION	Arg1:T3	Arg2:T30
23567861	NO_RELATION	Arg1:T3	Arg2:T21
23567861	NO_RELATION	Arg1:T3	Arg2:T23
23567861	NO_RELATION	Arg1:T2	Arg2:T25
19023039	PART-OF	Arg1:T13	Arg2:T17
19023039	PART-OF	Arg1:T13	Arg2:T20
19023039	INHIBITOR	Arg1:T14	Arg2:T39
19023039	INHIBITOR	Arg1:T15	Arg2:T39
19023039	INHIBITOR	Arg1:T16	Arg2:T39
19023039	INHIBITOR	Arg1:T1	Arg2:T39
19023039	INHIBITOR	Arg1:T2	Arg2:T39
19023039	NO_RELATION	Arg1:T3	Arg2:T39
19023039	INHIBITOR	Arg1:T4	Arg2:T39
19023039	INHIBITOR	Arg1:T5	Arg2:T39
19023039	INHIBITOR	Arg1:T6	Arg2:T39
19023039	INHIBITOR	Arg1:T7	Arg2:T18
19023039	NO_RELATION	Arg1:T7	Arg2:T19
19023039	NO_RELATION	Arg1:T8	Arg2:T18
19023039	NO_RELATION	Arg1:T8	Arg2:T19
19023039	NO_RELATION	Arg1:T9	Arg2:T18
19023039	NO_RELATION	Arg1:T9	Arg2:T19
19023039	NO_RELATION	Arg1:T10	Arg2:T18
19023039	NO_RELATION	Arg1:T10	Arg2:T19
19023039	NO_RELATION	Arg1:T11	Arg2:T21
19023039	NO_RELATION	Arg1:T12	Arg2:T21
19023039	NO_RELATION	Arg1:T11	Arg2:T22
19023039	NO_RELATION	Arg1:T12	Arg2:T22
19023039	NO_RELATION	Arg1:T11	Arg2:T23
19023039	NO_RELATION	Arg1:T12	Arg2:T23
19023039	NO_RELATION	Arg1:T11	Arg2:T24
19023039	NO_RELATION	Arg1:T11	Arg2:T26
19023039	NO_RELATION	Arg1:T12	Arg2:T24
19023039	NO_RELATION	Arg1:T12	Arg2:T26
23313557	NO_RELATION	Arg1:T11	Arg2:T42
23313557	NO_RELATION	Arg1:T10	Arg2:T39
23313557	NO_RELATION	Arg1:T10	Arg2:T40
23313557	NO_RELATION	Arg1:T10	Arg2:T41
23313557	NO_RELATION	Arg1:T1	Arg2:T12
23313557	NO_RELATION	Arg1:T1	Arg2:T13
23313557	NO_RELATION	Arg1:T1	Arg2:T14
23313557	NO_RELATION	Arg1:T1	Arg2:T15
23313557	NO_RELATION	Arg1:T1	Arg2:T16
23313557	ACTIVATOR	Arg1:T5	Arg2:T21
23313557	NO_RELATION	Arg1:T6	Arg2:T21
23313557	NO_RELATION	Arg1:T7	Arg2:T21
23419783	NO_RELATION	Arg1:T5	Arg2:T14
23419783	NO_RELATION	Arg1:T5	Arg2:T15
23419783	NO_RELATION	Arg1:T6	Arg2:T14
23419783	NO_RELATION	Arg1:T6	Arg2:T15
23578607	NO_RELATION	Arg1:T24	Arg2:T32
23578607	PART-OF	Arg1:T25	Arg2:T32
23578607	NO_RELATION	Arg1:T20	Arg2:T31
23578607	NO_RELATION	Arg1:T21	Arg2:T31
23578607	NO_RELATION	Arg1:T22	Arg2:T31
23578607	INHIBITOR	Arg1:T23	Arg2:T31
23578607	NO_RELATION	Arg1:T20	Arg2:T32
23578607	NO_RELATION	Arg1:T21	Arg2:T32
23578607	NO_RELATION	Arg1:T22	Arg2:T32
23578607	INHIBITOR	Arg1:T23	Arg2:T32
10583449	NO_RELATION	Arg1:T8	Arg2:T17
10583449	NO_RELATION	Arg1:T3	Arg2:T17
10583449	NO_RELATION	Arg1:T1	Arg2:T17
10583449	NO_RELATION	Arg1:T8	Arg2:T18
10583449	NO_RELATION	Arg1:T3	Arg2:T18
10583449	NO_RELATION	Arg1:T11	Arg2:T19
10583449	INHIBITOR	Arg1:T12	Arg2:T19
10583449	NO_RELATION	Arg1:T10	Arg2:T19
10583449	NO_RELATION	Arg1:T11	Arg2:T20
10583449	NO_RELATION	Arg1:T11	Arg2:T21
10583449	INHIBITOR	Arg1:T12	Arg2:T20
10583449	INHIBITOR	Arg1:T12	Arg2:T21
10583449	NO_RELATION	Arg1:T10	Arg2:T21
23506741	NO_RELATION	Arg1:T11	Arg2:T27
23506741	NO_RELATION	Arg1:T10	Arg2:T27
23506741	NO_RELATION	Arg1:T4	Arg2:T19
23506741	NO_RELATION	Arg1:T5	Arg2:T19
23506741	NO_RELATION	Arg1:T6	Arg2:T19
23506741	NO_RELATION	Arg1:T7	Arg2:T19
23506741	NO_RELATION	Arg1:T9	Arg2:T21
23506741	NO_RELATION	Arg1:T8	Arg2:T20
23506741	NO_RELATION	Arg1:T9	Arg2:T22
23506741	NO_RELATION	Arg1:T9	Arg2:T23
23506741	NO_RELATION	Arg1:T9	Arg2:T24
23506741	NO_RELATION	Arg1:T9	Arg2:T25
23506741	NO_RELATION	Arg1:T9	Arg2:T26
23506741	NO_RELATION	Arg1:T1	Arg2:T13
23506741	NO_RELATION	Arg1:T2	Arg2:T14
23506741	NO_RELATION	Arg1:T2	Arg2:T15
23506741	NO_RELATION	Arg1:T2	Arg2:T16
23506741	NO_RELATION	Arg1:T2	Arg2:T17
23506741	NO_RELATION	Arg1:T3	Arg2:T18
23479193	NO_RELATION	Arg1:T5	Arg2:T10
23362135	NO_RELATION	Arg1:T9	Arg2:T19
23362135	NO_RELATION	Arg1:T9	Arg2:T10
23362135	PART-OF	Arg1:T2	Arg2:T13
23362135	PART-OF	Arg1:T2	Arg2:T14
23362135	NO_RELATION	Arg1:T2	Arg2:T15
23362135	NO_RELATION	Arg1:T2	Arg2:T16
23362135	NO_RELATION	Arg1:T5	Arg2:T17
23362135	NO_RELATION	Arg1:T6	Arg2:T17
23362135	NO_RELATION	Arg1:T5	Arg2:T18
23362135	NO_RELATION	Arg1:T6	Arg2:T18
18973551	NO_RELATION	Arg1:T22	Arg2:T38
18973551	NO_RELATION	Arg1:T12	Arg2:T32
18973551	AGONIST	Arg1:T14	Arg2:T33
18973551	NO_RELATION	Arg1:T18	Arg2:T33
18973551	AGONIST	Arg1:T15	Arg2:T33
18973551	AGONIST	Arg1:T17	Arg2:T33
18973551	NO_RELATION	Arg1:T18	Arg2:T35
18973551	NO_RELATION	Arg1:T15	Arg2:T35
18973551	NO_RELATION	Arg1:T13	Arg2:T35
18973551	NO_RELATION	Arg1:T17	Arg2:T35
18973551	NO_RELATION	Arg1:T18	Arg2:T36
18973551	NO_RELATION	Arg1:T15	Arg2:T36
18973551	NO_RELATION	Arg1:T13	Arg2:T36
18973551	NO_RELATION	Arg1:T17	Arg2:T36
18973551	NO_RELATION	Arg1:T19	Arg2:T36
