11351021	DIRECT-REGULATOR	Arg1:1	Arg2:1
20347047	INHIBITOR	Arg1:0	Arg2:0
20347047	INHIBITOR	Arg1:1	Arg2:1
20347047	INHIBITOR	Arg1:2	Arg2:2
20347047	DIRECT-REGULATOR	Arg1:3	Arg2:3
20347047	INHIBITOR	Arg1:4	Arg2:4
20347047	DIRECT-REGULATOR	Arg1:5	Arg2:5
19962254	INHIBITOR	Arg1:0	Arg2:0
19962254	INHIBITOR	Arg1:1	Arg2:1
19962254	DIRECT-REGULATOR	Arg1:2	Arg2:2
19962254	INHIBITOR	Arg1:3	Arg2:3
19962254	INHIBITOR	Arg1:4	Arg2:4
19962254	INHIBITOR	Arg1:5	Arg2:5
19962254	INHIBITOR	Arg1:6	Arg2:6
19962254	INHIBITOR	Arg1:7	Arg2:7
19962254	INHIBITOR	Arg1:8	Arg2:8
19962254	INHIBITOR	Arg1:9	Arg2:9
19962254	INHIBITOR	Arg1:10	Arg2:10
19962254	INHIBITOR	Arg1:11	Arg2:11
19962254	INHIBITOR	Arg1:12	Arg2:12
19962254	INHIBITOR	Arg1:13	Arg2:13
19962254	INHIBITOR	Arg1:14	Arg2:14
11691635	INHIBITOR	Arg1:0	Arg2:0
11691635	SUBSTRATE	Arg1:1	Arg2:1
11691635	INHIBITOR	Arg1:2	Arg2:2
11691635	DIRECT-REGULATOR	Arg1:3	Arg2:3
11691635	SUBSTRATE	Arg1:4	Arg2:4
23443810	INHIBITOR	Arg1:0	Arg2:0
23443810	INDIRECT-DOWNREGULATOR	Arg1:1	Arg2:1
23443810	INHIBITOR	Arg1:2	Arg2:2
23443810	INDIRECT-DOWNREGULATOR	Arg1:3	Arg2:3
23443810	INHIBITOR	Arg1:4	Arg2:4
23443810	INHIBITOR	Arg1:5	Arg2:5
23443810	INHIBITOR	Arg1:6	Arg2:6
23443810	INDIRECT-DOWNREGULATOR	Arg1:7	Arg2:7
23443810	INDIRECT-DOWNREGULATOR	Arg1:8	Arg2:8
23443810	INHIBITOR	Arg1:9	Arg2:9
23443810	INDIRECT-DOWNREGULATOR	Arg1:10	Arg2:10
23443810	INDIRECT-DOWNREGULATOR	Arg1:11	Arg2:11
23443810	INHIBITOR	Arg1:12	Arg2:12
23443810	INHIBITOR	Arg1:13	Arg2:13
23443810	INHIBITOR	Arg1:14	Arg2:14
23443810	INHIBITOR	Arg1:15	Arg2:15
9551716	ANTAGONIST	Arg1:0	Arg2:0
9551716	ANTAGONIST	Arg1:1	Arg2:1
9231703	INHIBITOR	Arg1:0	Arg2:0
9231703	SUBSTRATE	Arg1:1	Arg2:1
17256745	NO_RELATION	Arg1:0	Arg2:0
17256745	INHIBITOR	Arg1:1	Arg2:1
17256745	SUBSTRATE	Arg1:2	Arg2:2
17256745	SUBSTRATE	Arg1:3	Arg2:3
17256745	INHIBITOR	Arg1:4	Arg2:4
17256745	DIRECT-REGULATOR	Arg1:5	Arg2:5
17256745	INHIBITOR	Arg1:6	Arg2:6
17256745	SUBSTRATE	Arg1:7	Arg2:7
17256745	INHIBITOR	Arg1:8	Arg2:8
17256745	DIRECT-REGULATOR	Arg1:9	Arg2:9
17094978	DIRECT-REGULATOR	Arg1:0	Arg2:0
17094978	DIRECT-REGULATOR	Arg1:1	Arg2:1
17094978	DIRECT-REGULATOR	Arg1:2	Arg2:2
17094978	DIRECT-REGULATOR	Arg1:3	Arg2:3
17094978	DIRECT-REGULATOR	Arg1:4	Arg2:4
17094978	DIRECT-REGULATOR	Arg1:5	Arg2:5
17094978	INHIBITOR	Arg1:6	Arg2:6
17094978	INHIBITOR	Arg1:7	Arg2:7
17094978	INHIBITOR	Arg1:8	Arg2:8
17094978	DIRECT-REGULATOR	Arg1:9	Arg2:9
17094978	INHIBITOR	Arg1:10	Arg2:10
17094978	INHIBITOR	Arg1:11	Arg2:11
17094978	SUBSTRATE	Arg1:12	Arg2:12
17094978	SUBSTRATE	Arg1:13	Arg2:13
17094978	NO_RELATION	Arg1:14	Arg2:14
17094978	DIRECT-REGULATOR	Arg1:15	Arg2:15
17094978	INHIBITOR	Arg1:16	Arg2:16
17094978	NO_RELATION	Arg1:17	Arg2:17
12046981	DIRECT-REGULATOR	Arg1:0	Arg2:0
12046981	DIRECT-REGULATOR	Arg1:1	Arg2:1
12046981	DIRECT-REGULATOR	Arg1:2	Arg2:2
10999950	INHIBITOR	Arg1:0	Arg2:0
10999950	INHIBITOR	Arg1:1	Arg2:1
23600914	INHIBITOR	Arg1:0	Arg2:0
23600914	DIRECT-REGULATOR	Arg1:1	Arg2:1
23600914	SUBSTRATE	Arg1:2	Arg2:2
23600914	INHIBITOR	Arg1:3	Arg2:3
23600914	INHIBITOR	Arg1:4	Arg2:4
23600914	INHIBITOR	Arg1:5	Arg2:5
23600914	DIRECT-REGULATOR	Arg1:6	Arg2:6
23600914	INHIBITOR	Arg1:7	Arg2:7
23600914	DIRECT-REGULATOR	Arg1:8	Arg2:8
23600914	INHIBITOR	Arg1:9	Arg2:9
23600914	INHIBITOR	Arg1:10	Arg2:10
23600914	DIRECT-REGULATOR	Arg1:11	Arg2:11
23600914	INHIBITOR	Arg1:12	Arg2:12
23600914	INHIBITOR	Arg1:13	Arg2:13
23600914	DIRECT-REGULATOR	Arg1:14	Arg2:14
23583806	NO_RELATION	Arg1:0	Arg2:0
23583806	NO_RELATION	Arg1:1	Arg2:1
23583806	SUBSTRATE	Arg1:2	Arg2:2
23583806	NO_RELATION	Arg1:3	Arg2:3
23583806	DIRECT-REGULATOR	Arg1:4	Arg2:4
23099431	INHIBITOR	Arg1:0	Arg2:0
23299080	INHIBITOR	Arg1:0	Arg2:0
23299080	INHIBITOR	Arg1:1	Arg2:1
23299080	INHIBITOR	Arg1:2	Arg2:2
23299080	INHIBITOR	Arg1:3	Arg2:3
23299080	INHIBITOR	Arg1:4	Arg2:4
23299080	INHIBITOR	Arg1:5	Arg2:5
23299080	INHIBITOR	Arg1:6	Arg2:6
23299080	INHIBITOR	Arg1:7	Arg2:7
23299080	INHIBITOR	Arg1:8	Arg2:8
23299080	INHIBITOR	Arg1:9	Arg2:9
23299080	INHIBITOR	Arg1:10	Arg2:10
23299080	INHIBITOR	Arg1:11	Arg2:11
23299080	INHIBITOR	Arg1:12	Arg2:12
23299080	INHIBITOR	Arg1:13	Arg2:13
23299080	INHIBITOR	Arg1:14	Arg2:14
23299080	DIRECT-REGULATOR	Arg1:15	Arg2:15
23299080	INHIBITOR	Arg1:16	Arg2:16
23299080	INHIBITOR	Arg1:17	Arg2:17
23161844	INHIBITOR	Arg1:0	Arg2:0
19429089	INHIBITOR	Arg1:0	Arg2:0
19429089	INHIBITOR	Arg1:1	Arg2:1
19429089	INHIBITOR	Arg1:2	Arg2:2
19429089	INHIBITOR	Arg1:3	Arg2:3
19429089	INHIBITOR	Arg1:4	Arg2:4
19429089	INHIBITOR	Arg1:5	Arg2:5
19429089	INHIBITOR	Arg1:6	Arg2:6
23290724	NO_RELATION	Arg1:0	Arg2:0
23290724	DIRECT-REGULATOR	Arg1:1	Arg2:1
23290724	DIRECT-REGULATOR	Arg1:2	Arg2:2
23290724	DIRECT-REGULATOR	Arg1:3	Arg2:3
18439678	DIRECT-REGULATOR	Arg1:0	Arg2:0
18439678	DIRECT-REGULATOR	Arg1:1	Arg2:1
18439678	DIRECT-REGULATOR	Arg1:2	Arg2:2
8925876	INHIBITOR	Arg1:0	Arg2:0
8925876	INHIBITOR	Arg1:1	Arg2:1
8925876	ANTAGONIST	Arg1:2	Arg2:2
23220618	DIRECT-REGULATOR	Arg1:0	Arg2:0
23220618	INHIBITOR	Arg1:1	Arg2:1
23220618	NO_RELATION	Arg1:2	Arg2:2
23220618	NO_RELATION	Arg1:3	Arg2:3
23220618	INHIBITOR	Arg1:4	Arg2:4
23220618	INHIBITOR	Arg1:5	Arg2:5
23220618	INHIBITOR	Arg1:6	Arg2:6
23220618	INHIBITOR	Arg1:7	Arg2:7
23220618	NO_RELATION	Arg1:8	Arg2:8
23220618	NO_RELATION	Arg1:9	Arg2:9
23220618	NO_RELATION	Arg1:10	Arg2:10
23220618	NO_RELATION	Arg1:11	Arg2:11
23220618	NO_RELATION	Arg1:12	Arg2:12
23220618	NO_RELATION	Arg1:13	Arg2:13
23220618	INHIBITOR	Arg1:14	Arg2:14
23220618	INHIBITOR	Arg1:15	Arg2:15
23312278	SUBSTRATE	Arg1:0	Arg2:0
23312278	SUBSTRATE	Arg1:1	Arg2:1
23601710	INHIBITOR	Arg1:0	Arg2:0
23601710	INHIBITOR	Arg1:1	Arg2:1
23601710	INHIBITOR	Arg1:2	Arg2:2
23601710	INHIBITOR	Arg1:3	Arg2:3
17594192	INHIBITOR	Arg1:0	Arg2:0
17594192	INHIBITOR	Arg1:1	Arg2:1
17594192	INHIBITOR	Arg1:2	Arg2:2
17594192	INHIBITOR	Arg1:3	Arg2:3
16434489	INHIBITOR	Arg1:0	Arg2:0
16434489	INHIBITOR	Arg1:1	Arg2:1
16434489	INHIBITOR	Arg1:2	Arg2:2
16434489	INHIBITOR	Arg1:3	Arg2:3
16434489	INHIBITOR	Arg1:4	Arg2:4
16434489	INHIBITOR	Arg1:5	Arg2:5
1322047	INHIBITOR	Arg1:0	Arg2:0
1322047	AGONIST	Arg1:1	Arg2:1
1322047	INHIBITOR	Arg1:2	Arg2:2
9851542	INHIBITOR	Arg1:0	Arg2:0
9851542	INHIBITOR	Arg1:1	Arg2:1
9851542	INHIBITOR	Arg1:2	Arg2:2
15795320	DIRECT-REGULATOR	Arg1:0	Arg2:0
15795320	AGONIST	Arg1:1	Arg2:1
15795320	NO_RELATION	Arg1:2	Arg2:2
15795320	INHIBITOR	Arg1:3	Arg2:3
15795320	DIRECT-REGULATOR	Arg1:4	Arg2:4
15795320	ANTAGONIST	Arg1:5	Arg2:5
15795320	INHIBITOR	Arg1:6	Arg2:6
15795320	INHIBITOR	Arg1:7	Arg2:7
15795320	INHIBITOR	Arg1:8	Arg2:8
15795320	INHIBITOR	Arg1:9	Arg2:9
15795320	DIRECT-REGULATOR	Arg1:10	Arg2:10
15795320	NO_RELATION	Arg1:11	Arg2:11
15795320	INHIBITOR	Arg1:12	Arg2:12
15795320	INHIBITOR	Arg1:13	Arg2:13
15795320	INHIBITOR	Arg1:14	Arg2:14
15795320	NO_RELATION	Arg1:15	Arg2:15
15795320	INHIBITOR	Arg1:16	Arg2:16
15795320	INHIBITOR	Arg1:17	Arg2:17
15795320	INHIBITOR	Arg1:18	Arg2:18
15795320	NO_RELATION	Arg1:19	Arg2:19
15795320	NO_RELATION	Arg1:20	Arg2:20
15795320	NO_RELATION	Arg1:21	Arg2:21
15795320	NO_RELATION	Arg1:22	Arg2:22
15795320	NO_RELATION	Arg1:23	Arg2:23
15795320	INHIBITOR	Arg1:24	Arg2:24
15795320	NO_RELATION	Arg1:25	Arg2:25
15795320	INHIBITOR	Arg1:26	Arg2:26
15795320	DIRECT-REGULATOR	Arg1:27	Arg2:27
15795320	INHIBITOR	Arg1:28	Arg2:28
15795320	INHIBITOR	Arg1:29	Arg2:29
15795320	SUBSTRATE	Arg1:30	Arg2:30
15795320	INHIBITOR	Arg1:31	Arg2:31
15795320	INHIBITOR	Arg1:32	Arg2:32
15795320	INHIBITOR	Arg1:33	Arg2:33
15795320	NO_RELATION	Arg1:34	Arg2:34
15795320	NO_RELATION	Arg1:35	Arg2:35
15795320	INHIBITOR	Arg1:36	Arg2:36
15795320	INHIBITOR	Arg1:37	Arg2:37
15795320	NO_RELATION	Arg1:38	Arg2:38
15795320	NO_RELATION	Arg1:39	Arg2:39
15795320	INHIBITOR	Arg1:40	Arg2:40
15795320	NO_RELATION	Arg1:41	Arg2:41
15795320	SUBSTRATE	Arg1:42	Arg2:42
15795320	INHIBITOR	Arg1:43	Arg2:43
15795320	INHIBITOR	Arg1:44	Arg2:44
15795320	NO_RELATION	Arg1:45	Arg2:45
15795320	NO_RELATION	Arg1:46	Arg2:46
15795320	INHIBITOR	Arg1:47	Arg2:47
15795320	NO_RELATION	Arg1:48	Arg2:48
15795320	SUBSTRATE	Arg1:49	Arg2:49
15795320	NO_RELATION	Arg1:50	Arg2:50
15795320	NO_RELATION	Arg1:51	Arg2:51
15795320	INHIBITOR	Arg1:52	Arg2:52
15795320	INHIBITOR	Arg1:53	Arg2:53
15795320	INHIBITOR	Arg1:54	Arg2:54
16917142	INHIBITOR	Arg1:0	Arg2:0
16917142	INHIBITOR	Arg1:1	Arg2:1
17159811	INHIBITOR	Arg1:0	Arg2:0
17159811	INHIBITOR	Arg1:1	Arg2:1
17159811	DIRECT-REGULATOR	Arg1:2	Arg2:2
17159811	INHIBITOR	Arg1:3	Arg2:3
10942908	INHIBITOR	Arg1:0	Arg2:0
10942908	INHIBITOR	Arg1:1	Arg2:1
10942908	INHIBITOR	Arg1:2	Arg2:2
10942908	INHIBITOR	Arg1:3	Arg2:3
10942908	INHIBITOR	Arg1:4	Arg2:4
10942908	INHIBITOR	Arg1:5	Arg2:5
19293728	INHIBITOR	Arg1:0	Arg2:0
19293728	INHIBITOR	Arg1:1	Arg2:1
19293728	INHIBITOR	Arg1:2	Arg2:2
19293728	INHIBITOR	Arg1:3	Arg2:3
19293728	INHIBITOR	Arg1:4	Arg2:4
11551210	INHIBITOR	Arg1:0	Arg2:0
11551210	DIRECT-REGULATOR	Arg1:1	Arg2:1
11551210	INHIBITOR	Arg1:2	Arg2:2
11551210	DIRECT-REGULATOR	Arg1:3	Arg2:3
11551210	DIRECT-REGULATOR	Arg1:4	Arg2:4
6227474	DIRECT-REGULATOR	Arg1:0	Arg2:0
6227474	DIRECT-REGULATOR	Arg1:1	Arg2:1
6227474	DIRECT-REGULATOR	Arg1:2	Arg2:2
6227474	DIRECT-REGULATOR	Arg1:3	Arg2:3
6227474	DIRECT-REGULATOR	Arg1:4	Arg2:4
23418674	INHIBITOR	Arg1:0	Arg2:0
23418674	AGONIST	Arg1:1	Arg2:1
23418674	DIRECT-REGULATOR	Arg1:2	Arg2:2
23418674	DIRECT-REGULATOR	Arg1:3	Arg2:3
23418674	DIRECT-REGULATOR	Arg1:4	Arg2:4
23418674	INHIBITOR	Arg1:5	Arg2:5
15177307	INHIBITOR	Arg1:0	Arg2:0
15177307	INHIBITOR	Arg1:1	Arg2:1
15177307	INHIBITOR	Arg1:2	Arg2:2
15177307	INHIBITOR	Arg1:3	Arg2:3
9990013	DIRECT-REGULATOR	Arg1:0	Arg2:0
9990013	DIRECT-REGULATOR	Arg1:1	Arg2:1
9990013	DIRECT-REGULATOR	Arg1:2	Arg2:2
9990013	DIRECT-REGULATOR	Arg1:3	Arg2:3
9990013	DIRECT-REGULATOR	Arg1:4	Arg2:4
9990013	DIRECT-REGULATOR	Arg1:5	Arg2:5
9990013	DIRECT-REGULATOR	Arg1:6	Arg2:6
9990013	DIRECT-REGULATOR	Arg1:7	Arg2:7
9990013	INHIBITOR	Arg1:8	Arg2:8
9990013	SUBSTRATE	Arg1:9	Arg2:9
9990013	DIRECT-REGULATOR	Arg1:10	Arg2:10
9990013	DIRECT-REGULATOR	Arg1:11	Arg2:11
9990013	DIRECT-REGULATOR	Arg1:12	Arg2:12
9990013	DIRECT-REGULATOR	Arg1:13	Arg2:13
9990013	SUBSTRATE	Arg1:14	Arg2:14
9990013	DIRECT-REGULATOR	Arg1:15	Arg2:15
9990013	DIRECT-REGULATOR	Arg1:16	Arg2:16
9990013	DIRECT-REGULATOR	Arg1:17	Arg2:17
9990013	DIRECT-REGULATOR	Arg1:18	Arg2:18
9990013	DIRECT-REGULATOR	Arg1:19	Arg2:19
18068977	INHIBITOR	Arg1:0	Arg2:0
18068977	INHIBITOR	Arg1:1	Arg2:1
10225363	AGONIST	Arg1:0	Arg2:0
10225363	AGONIST	Arg1:1	Arg2:1
10225363	AGONIST	Arg1:2	Arg2:2
10225363	INHIBITOR	Arg1:3	Arg2:3
1738111	DIRECT-REGULATOR	Arg1:0	Arg2:0
1738111	DIRECT-REGULATOR	Arg1:1	Arg2:1
1738111	INHIBITOR	Arg1:2	Arg2:2
1738111	SUBSTRATE	Arg1:3	Arg2:3
1738111	DIRECT-REGULATOR	Arg1:4	Arg2:4
1738111	DIRECT-REGULATOR	Arg1:5	Arg2:5
1738111	INHIBITOR	Arg1:6	Arg2:6
1738111	INHIBITOR	Arg1:7	Arg2:7
10727715	DIRECT-REGULATOR	Arg1:0	Arg2:0
10727715	INHIBITOR	Arg1:1	Arg2:1
10727715	INHIBITOR	Arg1:2	Arg2:2
10727715	NO_RELATION	Arg1:3	Arg2:3
10727715	INHIBITOR	Arg1:4	Arg2:4
10727715	DIRECT-REGULATOR	Arg1:5	Arg2:5
10727715	INHIBITOR	Arg1:6	Arg2:6
10727715	DIRECT-REGULATOR	Arg1:7	Arg2:7
10727715	ANTAGONIST	Arg1:8	Arg2:8
10727715	INHIBITOR	Arg1:9	Arg2:9
10727715	INHIBITOR	Arg1:10	Arg2:10
10727715	INHIBITOR	Arg1:11	Arg2:11
10727715	INHIBITOR	Arg1:12	Arg2:12
10727715	NO_RELATION	Arg1:13	Arg2:13
10727715	NO_RELATION	Arg1:14	Arg2:14
10727715	INHIBITOR	Arg1:15	Arg2:15
10727715	INHIBITOR	Arg1:16	Arg2:16
10727715	DIRECT-REGULATOR	Arg1:17	Arg2:17
10727715	INHIBITOR	Arg1:18	Arg2:18
10727715	DIRECT-REGULATOR	Arg1:19	Arg2:19
10727715	INHIBITOR	Arg1:20	Arg2:20
23287538	NO_RELATION	Arg1:0	Arg2:0
23287538	INHIBITOR	Arg1:1	Arg2:1
23287538	NO_RELATION	Arg1:2	Arg2:2
23287538	NO_RELATION	Arg1:3	Arg2:3
23287538	INHIBITOR	Arg1:4	Arg2:4
19472276	INHIBITOR	Arg1:0	Arg2:0
19472276	DIRECT-REGULATOR	Arg1:1	Arg2:1
12414329	NO_RELATION	Arg1:0	Arg2:0
12414329	NO_RELATION	Arg1:1	Arg2:1
12414329	INHIBITOR	Arg1:2	Arg2:2
12414329	INHIBITOR	Arg1:3	Arg2:3
12414329	INHIBITOR	Arg1:4	Arg2:4
12414329	INHIBITOR	Arg1:5	Arg2:5
22989703	INHIBITOR	Arg1:0	Arg2:0
22989703	INHIBITOR	Arg1:1	Arg2:1
22989703	INHIBITOR	Arg1:2	Arg2:2
22989703	INHIBITOR	Arg1:3	Arg2:3
9712175	NO_RELATION	Arg1:0	Arg2:0
9712175	AGONIST	Arg1:1	Arg2:1
23330546	INHIBITOR	Arg1:0	Arg2:0
23330546	INHIBITOR	Arg1:1	Arg2:1
23330546	INHIBITOR	Arg1:2	Arg2:2
23330546	DIRECT-REGULATOR	Arg1:3	Arg2:3
23330546	INHIBITOR	Arg1:4	Arg2:4
23330546	INHIBITOR	Arg1:5	Arg2:5
23330546	INHIBITOR	Arg1:6	Arg2:6
23330546	AGONIST	Arg1:7	Arg2:7
23330546	NO_RELATION	Arg1:8	Arg2:8
23330546	NO_RELATION	Arg1:9	Arg2:9
23330546	INHIBITOR	Arg1:10	Arg2:10
23330546	INHIBITOR	Arg1:11	Arg2:11
23330546	AGONIST	Arg1:12	Arg2:12
23330546	INHIBITOR	Arg1:13	Arg2:13
23330546	INHIBITOR	Arg1:14	Arg2:14
23330546	NO_RELATION	Arg1:15	Arg2:15
23330546	NO_RELATION	Arg1:16	Arg2:16
23330546	INHIBITOR	Arg1:17	Arg2:17
23330546	NO_RELATION	Arg1:18	Arg2:18
23330546	DIRECT-REGULATOR	Arg1:19	Arg2:19
23330546	SUBSTRATE	Arg1:20	Arg2:20
23330546	INHIBITOR	Arg1:21	Arg2:21
12827214	DIRECT-REGULATOR	Arg1:0	Arg2:0
12827214	INHIBITOR	Arg1:1	Arg2:1
23429911	INHIBITOR	Arg1:0	Arg2:0
23429911	INHIBITOR	Arg1:1	Arg2:1
23429911	INHIBITOR	Arg1:2	Arg2:2
23429911	INHIBITOR	Arg1:3	Arg2:3
23429911	INHIBITOR	Arg1:4	Arg2:4
17768678	INHIBITOR	Arg1:0	Arg2:0
17768678	INHIBITOR	Arg1:1	Arg2:1
17768678	INHIBITOR	Arg1:2	Arg2:2
17768678	INHIBITOR	Arg1:3	Arg2:3
17768678	INHIBITOR	Arg1:4	Arg2:4
17768678	INHIBITOR	Arg1:5	Arg2:5
17768678	INHIBITOR	Arg1:6	Arg2:6
17768678	DIRECT-REGULATOR	Arg1:7	Arg2:7
17768678	INHIBITOR	Arg1:8	Arg2:8
17768678	INHIBITOR	Arg1:9	Arg2:9
17768678	INHIBITOR	Arg1:10	Arg2:10
17768678	INHIBITOR	Arg1:11	Arg2:11
17768678	INHIBITOR	Arg1:12	Arg2:12
17768678	INHIBITOR	Arg1:13	Arg2:13
17768678	INHIBITOR	Arg1:14	Arg2:14
17768678	INHIBITOR	Arg1:15	Arg2:15
17768678	INHIBITOR	Arg1:16	Arg2:16
17768678	NO_RELATION	Arg1:17	Arg2:17
17768678	INHIBITOR	Arg1:18	Arg2:18
17768678	INHIBITOR	Arg1:19	Arg2:19
17768678	INHIBITOR	Arg1:20	Arg2:20
17199504	DIRECT-REGULATOR	Arg1:0	Arg2:0
17199504	DIRECT-REGULATOR	Arg1:1	Arg2:1
17199504	SUBSTRATE	Arg1:2	Arg2:2
14751502	INHIBITOR	Arg1:0	Arg2:0
14751502	INHIBITOR	Arg1:1	Arg2:1
14751502	INHIBITOR	Arg1:2	Arg2:2
14751502	INHIBITOR	Arg1:3	Arg2:3
14751502	NO_RELATION	Arg1:4	Arg2:4
14751502	AGONIST	Arg1:5	Arg2:5
17475961	DIRECT-REGULATOR	Arg1:0	Arg2:0
23142699	DIRECT-REGULATOR	Arg1:0	Arg2:0
23142699	SUBSTRATE	Arg1:1	Arg2:1
17418819	INHIBITOR	Arg1:0	Arg2:0
17418819	INHIBITOR	Arg1:1	Arg2:1
9596079	DIRECT-REGULATOR	Arg1:0	Arg2:0
9596079	NO_RELATION	Arg1:1	Arg2:1
9596079	INHIBITOR	Arg1:2	Arg2:2
9596079	DIRECT-REGULATOR	Arg1:3	Arg2:3
22865292	INHIBITOR	Arg1:0	Arg2:0
17651117	INHIBITOR	Arg1:0	Arg2:0
17651117	INHIBITOR	Arg1:1	Arg2:1
17651117	DIRECT-REGULATOR	Arg1:2	Arg2:2
17651117	INHIBITOR	Arg1:3	Arg2:3
23504356	INHIBITOR	Arg1:0	Arg2:0
23262271	INHIBITOR	Arg1:0	Arg2:0
23262271	DIRECT-REGULATOR	Arg1:1	Arg2:1
23262271	INHIBITOR	Arg1:2	Arg2:2
12123767	DIRECT-REGULATOR	Arg1:0	Arg2:0
12123767	SUBSTRATE	Arg1:1	Arg2:1
17369066	INHIBITOR	Arg1:0	Arg2:0
17369066	INHIBITOR	Arg1:1	Arg2:1
17369066	SUBSTRATE	Arg1:2	Arg2:2
17369066	NO_RELATION	Arg1:3	Arg2:3
23473681	INHIBITOR	Arg1:0	Arg2:0
23473681	NO_RELATION	Arg1:1	Arg2:1
23473681	INHIBITOR	Arg1:2	Arg2:2
23473681	INHIBITOR	Arg1:3	Arg2:3
23473681	INHIBITOR	Arg1:4	Arg2:4
23473681	INHIBITOR	Arg1:5	Arg2:5
21712771	INHIBITOR	Arg1:0	Arg2:0
21712771	DIRECT-REGULATOR	Arg1:1	Arg2:1
21712771	INHIBITOR	Arg1:2	Arg2:2
21712771	NO_RELATION	Arg1:3	Arg2:3
23562076	NO_RELATION	Arg1:0	Arg2:0
23562076	NO_RELATION	Arg1:1	Arg2:1
23562076	NO_RELATION	Arg1:2	Arg2:2
23562076	NO_RELATION	Arg1:3	Arg2:3
23562076	SUBSTRATE	Arg1:4	Arg2:4
11264758	ANTAGONIST	Arg1:0	Arg2:0
23360232	INHIBITOR	Arg1:0	Arg2:0
23360232	SUBSTRATE	Arg1:1	Arg2:1
23360232	INHIBITOR	Arg1:2	Arg2:2
23360232	INHIBITOR	Arg1:3	Arg2:3
23360232	INHIBITOR	Arg1:4	Arg2:4
23360232	INHIBITOR	Arg1:5	Arg2:5
23360232	INHIBITOR	Arg1:6	Arg2:6
23360232	INHIBITOR	Arg1:7	Arg2:7
23360232	INHIBITOR	Arg1:8	Arg2:8
23360232	DIRECT-REGULATOR	Arg1:9	Arg2:9
23360232	INHIBITOR	Arg1:10	Arg2:10
23360232	INHIBITOR	Arg1:11	Arg2:11
23541399	DIRECT-REGULATOR	Arg1:0	Arg2:0
23541399	DIRECT-REGULATOR	Arg1:1	Arg2:1
23541399	DIRECT-REGULATOR	Arg1:2	Arg2:2
23541399	DIRECT-REGULATOR	Arg1:3	Arg2:3
23541399	NO_RELATION	Arg1:4	Arg2:4
23379481	INHIBITOR	Arg1:0	Arg2:0
23379481	INHIBITOR	Arg1:1	Arg2:1
23542114	INHIBITOR	Arg1:0	Arg2:0
23358194	DIRECT-REGULATOR	Arg1:0	Arg2:0
23358194	DIRECT-REGULATOR	Arg1:1	Arg2:1
23395914	INHIBITOR	Arg1:0	Arg2:0
23395914	INHIBITOR	Arg1:1	Arg2:1
23395914	INHIBITOR	Arg1:2	Arg2:2
23395914	INHIBITOR	Arg1:3	Arg2:3
23395914	INHIBITOR	Arg1:4	Arg2:4
23395914	SUBSTRATE	Arg1:5	Arg2:5
23246481	INHIBITOR	Arg1:0	Arg2:0
23246481	INDIRECT-DOWNREGULATOR	Arg1:1	Arg2:1
23246481	INHIBITOR	Arg1:2	Arg2:2
23246481	INHIBITOR	Arg1:3	Arg2:3
23246481	INHIBITOR	Arg1:4	Arg2:4
23246481	INHIBITOR	Arg1:5	Arg2:5
23246481	INHIBITOR	Arg1:6	Arg2:6
23246481	INHIBITOR	Arg1:7	Arg2:7
11742712	INHIBITOR	Arg1:0	Arg2:0
11742712	INHIBITOR	Arg1:1	Arg2:1
11742712	INHIBITOR	Arg1:2	Arg2:2
11742712	INHIBITOR	Arg1:3	Arg2:3
11742712	INHIBITOR	Arg1:4	Arg2:4
11742712	INHIBITOR	Arg1:5	Arg2:5
11742712	NO_RELATION	Arg1:6	Arg2:6
11742712	ANTAGONIST	Arg1:7	Arg2:7
11742712	SUBSTRATE	Arg1:8	Arg2:8
11742712	DIRECT-REGULATOR	Arg1:9	Arg2:9
11742712	INHIBITOR	Arg1:10	Arg2:10
11742712	INHIBITOR	Arg1:11	Arg2:11
11742712	DIRECT-REGULATOR	Arg1:12	Arg2:12
11742712	INHIBITOR	Arg1:13	Arg2:13
11742712	INHIBITOR	Arg1:14	Arg2:14
12438517	DIRECT-REGULATOR	Arg1:0	Arg2:0
12438517	DIRECT-REGULATOR	Arg1:1	Arg2:1
12438517	DIRECT-REGULATOR	Arg1:2	Arg2:2
22923473	NO_RELATION	Arg1:0	Arg2:0
22923473	INHIBITOR	Arg1:1	Arg2:1
22923473	NO_RELATION	Arg1:2	Arg2:2
22923473	SUBSTRATE	Arg1:3	Arg2:3
11009561	NO_RELATION	Arg1:0	Arg2:0
11009561	SUBSTRATE	Arg1:1	Arg2:1
11009561	SUBSTRATE	Arg1:2	Arg2:2
11009561	SUBSTRATE	Arg1:3	Arg2:3
11009561	NO_RELATION	Arg1:4	Arg2:4
11009561	SUBSTRATE	Arg1:5	Arg2:5
11009561	DIRECT-REGULATOR	Arg1:6	Arg2:6
11009561	SUBSTRATE	Arg1:7	Arg2:7
11009561	NO_RELATION	Arg1:8	Arg2:8
11009561	NO_RELATION	Arg1:9	Arg2:9
11009561	SUBSTRATE	Arg1:10	Arg2:10
11009561	NO_RELATION	Arg1:11	Arg2:11
11009561	NO_RELATION	Arg1:12	Arg2:12
11009561	INHIBITOR	Arg1:13	Arg2:13
11009561	DIRECT-REGULATOR	Arg1:14	Arg2:14
11009561	SUBSTRATE	Arg1:15	Arg2:15
11009561	INHIBITOR	Arg1:16	Arg2:16
